chi2_null,V_null
112.93001776330854,0.3150166923957663
50.486049299862046,0.21062725240353705
67.44030438465921,0.24343814489668097
88.16745080584604,0.27834473512047025
70.38242550391575,0.24869152394235225
75.75334395926423,0.2580059807062562
64.58111891489372,0.2382218821337014
66.456784249501,0.2416565273200748
68.99686046761234,0.24623145638227742
102.5443547551691,0.3001820694658416
69.48090763308068,0.247093664660155
63.56279698868103,0.2363362655080078
100.80922703569452,0.2976315810324084
94.33136734723125,0.28791012216003575
64.21777546999972,0.2375508001724382
74.7089258120775,0.25622123193495977
60.77843035453607,0.2311019494338062
130.60430621365697,0.3387720851413998
60.97898768207961,0.23148293176720983
65.66326112408802,0.24020945225495535
48.00552276433989,0.20538771849152226
50.70910540353597,0.21109203342628105
96.8927742747935,0.29179279530320046
161.2534513962348,0.37642926384927144
78.46599916167152,0.26258482462718913
54.870806281243375,0.2195834174620005
49.38416921414653,0.2083160562085745
74.20101318587852,0.25534877968105363
93.60649278583094,0.2868017888165845
92.36699807704255,0.28489661134140565
28.868271848970373,0.1592719371237711
63.543376004431614,0.23630015764492304
65.72465952812675,0.24032172988724698
62.91164669877972,0.23512261075939953
54.81667269822488,0.21947507414435954
91.00210972757242,0.2827838476748193
84.34908336381814,0.2722507298390713
55.953483159183314,0.22173917759731118
110.61251324621198,0.31176761382770457
90.45477097532982,0.28193215317543807
64.92054538455265,0.23884708689428177
56.329359325920485,0.22248271457100363
58.11825895006183,0.2259878897599521
72.08331693616272,0.2516785772980951
86.8498271665829,0.2762570362153853
56.01101060834924,0.22185313665314188
71.50616095348215,0.2506689835748217
106.19966873425736,0.30548539372125066
63.164299816131354,0.23559426379249054
95.76424761239869,0.2900885381062071
79.92440026223437,0.26501384428842456
74.81160897453813,0.2563972522166216
68.07753296777544,0.24458553761198046
39.41913880877558,0.18611545353993506
36.4915096896704,0.17907080437251835
32.53592294118869,0.16908708392965857
86.10948757924989,0.27507705835088336
50.47582686477364,0.21060592737961698
91.85686868712715,0.28410880098498187
89.66291993690588,0.2806954079978773
79.3284998023176,0.26402405060722944
87.30718356481913,0.2769834741646115
56.980673880981634,0.22376525854636437
58.16475654587357,0.22607827265228853
37.68436312542955,0.18197404922616264
86.46446663708804,0.2756434661283191
85.39869319983029,0.27393938818752195
63.68611642509994,0.23656541474322942
28.16921010032944,0.15733168845979856
48.04075170574039,0.20546306674841322
67.58271605114173,0.2436950398606276
69.7068140209777,0.24749503203012735
162.8778487168182,0.37832050545512225
62.79052691761368,0.23489616843443611
50.571896500590604,0.2108062531391269
106.25032412823799,0.3055582406440983
48.559362006417814,0.20656909890946595
84.7897724024647,0.27296100200168727
74.08178799807034,0.2551435517198986
50.3545025892156,0.21035266769401595
107.4473367462219,0.30727462449099585
69.15347279903592,0.24651075187507338
96.58402984125568,0.29132753211413354
70.07783853650355,0.24815282179949227
43.653728179196705,0.19585719883815406
77.80926715694355,0.26148364571128935
101.1067965580569,0.298070533044858
75.86220399233899,0.25819129567091836
78.30619839010231,0.26231730338250364
65.00935809778593,0.23901040505360688
57.280653493866964,0.2243535009847206
89.83072220288288,0.28095794299482446
24.97989082853633,0.1481576691515328
64.61627044095324,0.23828670544176994
105.7732345909639,0.30487145378216574
116.78266634811271,0.3203450829752047
72.8231743506893,0.2529668843868458
74.1849685987924,0.2553211709796755
76.96450166247209,0.2600603243228046
48.77703435777954,0.20703156487766256
55.103069483696316,0.22004766515856664
49.318646240544204,0.20817781334437097
55.138565568214965,0.22011852847989363
62.11730295536816,0.23363352657762285
48.23958171595588,0.20588781074060827
99.46327232792765,0.29563798982251666
43.19967940771711,0.1948359668056365
144.0819512079631,0.35582270719069614
74.998638464065,0.2567175495209532
99.22480204893039,0.29528337057103504
51.62629132313721,0.21299251066302508
153.92216426257485,0.36777266735427433
70.93514286034477,0.24966610894978056
55.55980259565681,0.22095773835803073
50.69812247402584,0.21106917230052577
105.16297515884634,0.30399070255479776
40.35626369392295,0.18831475281620277
59.761614875639076,0.22916064249008092
60.76548127295152,0.23107732953665575
64.9598241345997,0.23891933056047487
27.023126201890648,0.15409787990809945
78.91834343320907,0.2633406172564731
78.7979061237612,0.26313959843286705
56.537543354373184,0.2228934651273148
64.83945708543723,0.23869787561266875
138.6447559253176,0.3490443341615742
75.89455210751777,0.2582463369904717
66.4754536491953,0.2416904686666069
70.75305259107334,0.24934545701528102
89.59101866680975,0.2805828397027965
111.86953073419352,0.3135340967409298
77.91380887836077,0.2616592467399823
31.016863741039238,0.16509267712281347
61.3540209250776,0.2321936743208566
99.62138740786264,0.2958728818619923
23.120767368642735,0.14253778017552468
70.437229975894,0.2487883290424717
68.54705873784472,0.2454275326019684
146.50513376554366,0.3588023597492604
47.33524735555292,0.20394881882246804
51.304918577344466,0.21232853844972713
88.72177893435662,0.2792183713293868
75.35420490634827,0.25732537530401073
135.1454284541901,0.3446113274505017
71.54230340245574,0.2507323252946783
133.52503480367204,0.34253915251396333
79.30580496864536,0.2639862810127777
46.059204313915174,0.20118105651140894
43.43284285694796,0.19536105742072749
80.75313647039083,0.266384265419827
74.0265824759681,0.2550484679049059
111.81964884533124,0.31346418755001265
94.91314384763612,0.2887965816893654
75.3059211492357,0.25724292053677195
105.10674899948171,0.30390942625534934
83.241274036677,0.27045700118025023
92.47420373920778,0.2850618958767559
97.61135070390031,0.2928727938504502
56.341537291534465,0.22250676278013432
51.8860210008225,0.21352761661836447
59.4942593344782,0.2286474699095237
48.26224300555896,0.20593616455425498
44.525757050400856,0.19780375197999797
81.92197095727919,0.26830518480723714
106.59912481183973,0.306059376040704
30.954620781883307,0.1649269444220153
94.70157894612846,0.28847453300365533
150.35506828380827,0.36348618146474904
98.34683509917511,0.29397409576345834
104.38002819418627,0.3028569705894353
81.94094034374088,0.2683362466218278
64.79354861764992,0.23861335767703112
69.73089393583027,0.24753777637862265
30.177552854267862,0.16284366891171745
65.23793525343235,0.2394302244587908
