chi2_null,V_null
108.82662336257265,0.1546202782300319
126.19394162466106,0.1665014906918424
124.66103999822822,0.16548713838160894
126.88628381956305,0.16695760739440293
141.76857817033883,0.17647730588550242
79.67251203886747,0.13229795421863716
101.76412838540506,0.14951894771614554
193.08025035381183,0.20595284705372943
141.72639038800386,0.17645104569359427
181.5953056159262,0.19973362402432115
164.86357484513945,0.1903098336574277
139.64151439450723,0.1751483895066473
133.806937916682,0.17145027634162352
164.47456036713353,0.1900851721311608
115.2021001734311,0.15908494112117288
148.29477572820372,0.18049359664228326
120.17407810197341,0.16248163212533798
138.04818637685665,0.17414628972041518
131.3421387401877,0.16986383124245316
121.6906051605781,0.16350362988651734
137.339637010208,0.173698801113864
140.22585672439672,0.17551446893600198
137.0950411961334,0.17354405724722743
153.13510582934626,0.18341559322884005
127.40494830893438,0.16729849006457115
156.5978244119861,0.18547771433736768
177.0489264383377,0.1972175331168691
199.66492334497153,0.20943524116715453
148.9865157120038,0.18091407462436107
144.05954918821845,0.17789752213153526
120.74154046523597,0.16286479970961895
92.50073604363786,0.14255139365800532
140.62079219414946,0.17576145673492502
116.12906348701496,0.15972369010514043
110.88111872254035,0.15607296207508844
223.60123188155393,0.22163378804257
98.1063604368637,0.14680723378670882
118.92565629094932,0.16163546303647905
119.89705959693289,0.16229425233283906
124.35203445254584,0.16528190917906707
107.72438224265856,0.15383525630175818
140.5774608170802,0.17573437477701664
160.6848381349064,0.18788249687155859
137.94351201172967,0.17408025441219568
78.74109561932049,0.13152236207795331
113.34625847062061,0.15779835361041455
73.26399331727166,0.12686568437172194
147.53101208105207,0.180028197899372
98.77815636928217,0.1473090169620085
113.65682479412453,0.15801438778602142
146.61724144316517,0.1794698068334698
183.6992528264487,0.2008873400196023
100.93425931319423,0.14890804899247018
113.30466604178558,0.15776939888758
141.21299599690826,0.17613116467506626
103.85556414575508,0.15104757521819387
113.01326793687983,0.15756639179865217
80.94707777602511,0.13335197767860954
94.13945906506113,0.1438085550222827
91.10780330413438,0.1414740091950096
152.498906938633,0.1830341971914742
125.41933622026205,0.165989693221505
204.9321392866647,0.21217973865407833
124.67942558469316,0.1654993413357817
92.52132913858787,0.1425672606183377
117.68804454736282,0.16079222567976223
118.53746376238114,0.16137144529714467
165.57116244506406,0.19071779732704866
145.74309948626336,0.17893400142033755
171.1545154959106,0.19390680654798947
112.97972815997154,0.1575430089964302
120.01748662777437,0.16237573769081343
162.91830378715338,0.18918374277323882
116.25224272953584,0.15980837790017793
99.51541008916175,0.14785773253554912
175.8656800818937,0.19655741014706124
152.2535011451063,0.1828868658480313
147.84436201853237,0.1802192828157495
199.8802760667536,0.20954815607848928
160.47821403742688,0.18776165927482394
67.96155765233217,0.12218855683322746
81.58116065378928,0.1338732519784905
135.18470325589345,0.17233069890129232
161.8688598879101,0.18857344154897648
99.41228801610285,0.1477811044639265
133.73424212389256,0.17140369651824022
124.91380029185227,0.16565482267356868
132.15462709611953,0.17038841385633052
123.32120881179398,0.16459542507887862
144.7224352264677,0.17830634763974745
124.09717744855664,0.16511245132818445
92.93114481972586,0.14288265677522027
123.06193053140488,0.1644223061401943
132.90457239098708,0.1708711862787425
165.9550350738665,0.19093875656774545
193.17413337256903,0.20600291205293728
164.6012355880277,0.190158358059079
184.3696225781131,0.20125355315560944
101.51651415800877,0.1493369308895369
86.11368117324902,0.13754187824733013
107.5682156302802,0.15372370939171248
220.41008918559453,0.22004657259160704
179.96019040652487,0.198832372815558
131.01142531529848,0.16964984182206036
149.56336796328026,0.181263971622751
122.76420639958577,0.16422329198636976
104.17748268268883,0.1512814933171746
128.92821037966664,0.16829563439947945
180.55447288154113,0.1991604042624879
160.5749081992904,0.18781821748856592
114.22271248239736,0.1584072694776782
116.41502340645246,0.1599202235530008
169.05739365971212,0.19271519461256525
205.25243214520228,0.2123454840615138
181.03190024792727,0.19942354328187598
130.9922050173662,0.16963739695285307
87.55364579089027,0.13868707568785693
196.49829727997195,0.20776781332311656
118.95925219147618,0.16165829202752252
92.52965464623702,0.142573674912908
89.33383383476722,0.1400899110566845
165.71744124541436,0.19080202640137128
145.48935166917988,0.1787781659382716
141.48411541924008,0.17630016357218725
140.15946513650604,0.17547291431774345
89.17767363865764,0.1399674152691947
111.47261384008459,0.15648869384254513
148.71822452470497,0.1807511084569469
120.13472154340845,0.16245502388494729
170.12385362526328,0.19332208890417568
136.57523899847834,0.17321474463478112
111.52543112304362,0.15652576271764895
100.03463095381007,0.14824295399151524
134.00761144021507,0.17157879225253367
126.68511015386056,0.16682520223450797
148.07524092476925,0.180359946276138
225.44637338245687,0.22254636243263656
139.19344072986058,0.17486716068539923
161.6129723229294,0.18842433107734274
123.42694679853936,0.16466597360825336
76.63054222632402,0.12974774619232052
161.86935190717375,0.18857372814423456
104.29935376239916,0.15136995509205
122.3597565150443,0.1639525498481901
112.02521060936921,0.15687609052643958
156.75694840207163,0.1855719252894673
109.42490596175571,0.15504471402909747
179.623759885802,0.19864643010343466
106.2851618086406,0.15280416511129666
145.6479972720325,0.17887561170327707
120.13083646862347,0.16245239702149059
116.91736629895101,0.16026488830744673
77.92383223990632,0.1308380385050113
88.67142353454909,0.13956956137945387
152.49155579709415,0.18302978559754104
122.60015311770013,0.16411352718826422
83.20241033691504,0.1351969291523373
229.09824498804863,0.22434156979004818
95.23039625035592,0.14463941913054912
162.91029542696367,0.18917909298823077
99.37568416885236,0.14775389527727276
90.30676066346099,0.14085069862150595
136.0935303993906,0.17290900570225282
123.96629581543469,0.16502535874221064
135.24494445641244,0.17236909175067253
162.27249086762782,0.18880840549810599
180.669798434519,0.19922399896862955
148.38854846032035,0.1805506542924955
94.85640068033285,0.14435512063119102
105.4972503041133,0.15223672880027003
94.40394331475447,0.14401042797103702
196.28931779926393,0.20765730152541098
143.09535674110646,0.17730118741598516
148.64453658096943,0.1807063229983008
94.03706087469925,0.143730321396767
