chi2_null,V_null
10.02532309469558,0.09385946143831193
31.37157032139876,0.16603398746172962
36.57244061403528,0.17926926614415056
12.407684426233562,0.10441772783378184
11.995419067830468,0.10266834975799645
8.488033897190748,0.08636393494621658
5.314878749516621,0.06834009050109797
46.90933448809582,0.20302920064963234
1.0823458511443271,0.03083982445693487
8.420751559531643,0.08602096221174514
19.081497443106755,0.12948966153949226
25.429208424047307,0.14948419935206897
13.251239693277833,0.10790886481106898
60.720020622321954,0.23099087509713193
10.319827498580175,0.09522809311099993
11.854264095577383,0.10206249203710299
14.65904620122839,0.11349630577525208
26.173842861344173,0.15165705363359347
4.984964307373437,0.0661850491201879
22.307047854362086,0.14000705434889166
17.856377121537527,0.12526378887275066
12.210057947464431,0.10358282027837856
8.692475668595238,0.08739782218190524
3.941813134161392,0.05885412198826868
11.351278908816747,0.09987372919237329
29.100512726020124,0.15991131309103565
12.61324349102944,0.10527912306388879
8.577266661200813,0.08681671024958035
31.576897527184595,0.16657644826635581
10.357961214840092,0.09540387379087854
21.42444021662383,0.137209319575618
44.97716293008374,0.1988038990374216
16.798686783145335,0.12149727438467298
30.67506164566908,0.16418050646911275
6.4318514921576275,0.07517905686192251
9.980864742622929,0.09365111536057781
15.994439108192914,0.118553226046974
14.924689145579592,0.11452004661612403
12.789631721874468,0.1060126982888546
23.313202946598796,0.14312972641016436
52.590633936020765,0.214972581600744
15.346504398171263,0.1161271059811618
5.849047876993843,0.07169212562124942
6.170432745946691,0.07363540512195967
11.067774288146259,0.09861864152922878
36.27603381134314,0.17854133096876382
29.079031022699922,0.15985227973991845
12.52184987009431,0.10489701146430545
15.116823472449491,0.11525483140451057
12.882691471046634,0.1063976833488838
27.117632124858453,0.15436710212568136
20.91329520223289,0.13556266653220717
25.743638085939125,0.15040553874795468
14.397547262346068,0.11247943480201024
30.587738693208713,0.16394665291740362
57.60162598646833,0.22498120598420157
12.396707789008847,0.10437153028870308
22.36421584281914,0.1401863429802955
13.864700872013293,0.11037840677374242
10.655215041507844,0.09676314568762046
54.445391755368234,0.2187305437099302
32.76867348285131,0.16969080090304584
38.456362512103645,0.1838285537698385
27.19661759031637,0.1545917510148086
21.204724478169428,0.13650393969404043
22.884625715070236,0.14180801433854748
23.1526056049699,0.14263588657113918
9.231949586529428,0.09006904979832102
12.670146706901233,0.10551633323329297
4.897505240876731,0.06560188577541522
9.868219561464725,0.09312113716863023
65.6179359131653,0.2401265335620616
28.76712204839374,0.1589926605959182
16.61543739158446,0.12083277741595254
14.137753265304838,0.11146000750742097
48.56591276550666,0.2065830317404637
41.18340868259185,0.1902348208591264
37.29464843187267,0.18103065706608687
2.1646334768669577,0.04361351144284512
27.295278538010564,0.15487190278555052
18.978075446455204,0.1291382668168629
9.437731964166266,0.09106734777860316
27.17094403427259,0.15451876662481923
2.32886400655948,0.045237743454211644
32.098096165022476,0.167945551906314
8.499633510452055,0.08642292659457051
26.78764136054306,0.15342499114905891
10.805827689328675,0.09744462484681554
6.760565850686288,0.07707621733247685
3.8596959920254523,0.058237861388821886
52.833699451641664,0.21546879338807728
3.142874087779256,0.05255237648262186
15.51341271506519,0.11675689641446658
47.2817613645814,0.20383356128717747
7.593828255680966,0.08168818643404381
16.51460655016948,0.1204655824155674
37.68450568483168,0.18197439342843877
36.44103647429648,0.1789469206686182
14.598100681593717,0.11326012752271633
8.543097604357158,0.0866436128361754
12.068195463597428,0.10297932404451672
4.995262629251474,0.06625337892534916
20.081478812675094,0.13283934167463737
22.34055811688138,0.1401121761137352
42.85799432309405,0.19406391588174904
11.632502279814954,0.10110332583769795
10.93251096742219,0.0980141617014812
20.628448749355528,0.13463629569021912
39.6435542212126,0.18664448461989677
23.940052857941666,0.1450412124267908
5.46227239089887,0.06928122303672718
20.246927446121763,0.13338544200529182
60.012008776834726,0.22964021829074502
24.611825222676252,0.14706210571498476
26.915836563042404,0.15379166905888547
9.994863250764809,0.09371676681385721
3.698797896790115,0.05701106710300465
17.02434753949729,0.12231060298424745
4.351094256608314,0.061834110064705586
16.7718919339787,0.12140033822542119
7.250291396413037,0.0798190583173074
11.892927496251978,0.10222879804441755
4.964063784352454,0.06604615593539284
19.780889940715326,0.13184139277074083
15.037300761804502,0.11495128012767693
25.587137095841513,0.14994766836354573
8.463152416077094,0.0862372601633977
27.744783140903543,0.1561419275204204
47.91214397319012,0.20518786448129805
15.862918430804854,0.1180647942165495
5.75504214016451,0.07111367505944904
31.616160266800104,0.16667997673894214
35.32968303416715,0.17619709325496868
12.258319904769529,0.10378733116155991
7.243952648855555,0.07978415878933567
13.311506649406567,0.1081539724916987
57.75154502618825,0.225273793630831
5.929137794345245,0.07218129023060162
7.370883431508133,0.0804801246709683
28.488271009307834,0.15822019485799907
51.006625173509846,0.21171038590180347
10.26764754595284,0.09498703799256925
15.395130389034145,0.11631093708360905
15.338380351445963,0.11609636455303218
67.75218688581359,0.24400039414423635
18.64032445293908,0.12798397737528353
9.044776582865666,0.08915132266501927
28.899178397949235,0.15935717307293457
42.0597243984305,0.19224811059342126
16.0852742735989,0.11888939149854937
10.282030771693044,0.09505354504192795
28.096063860606918,0.1571272861736219
4.314251561226115,0.06157176475860244
13.46527682257763,0.10877685847988822
25.096378655110417,0.14850271652291086
10.262026017071417,0.09496103176853284
26.105543890914326,0.15145905468755952
12.468899476497224,0.10467499066172736
66.0178828257502,0.24085721770301985
20.89439116397869,0.13550138347784532
56.11758581516328,0.22206410238245916
13.12191450881838,0.10738100664323215
30.033725004153098,0.16245514455721202
47.81401054415437,0.2049776243610802
24.02181834032066,0.14528869007082482
29.453419343734883,0.160878026212
60.98305452017105,0.23149065072044772
22.099565927174673,0.13935441763562698
22.371823302755253,0.14021018399753096
20.480531163817783,0.1341527182488232
16.334243776399227,0.11980594948859591
8.309825720845712,0.08545251058272532
62.03658319993623,0.23348167700551528
1.9229055005331346,0.041106248167764224
33.95941031148459,0.17274637358943107
49.094494277614466,0.2077041932133192
13.174855941013456,0.10759740729743247
27.6846109884983,0.15597251737464776
32.028862982352805,0.16776433116280512
